-22.819111	-92.947525	-1139.883667	
12.203296	-86.247711	-1075.445801	
-42.637154	-95.799362	-1136.749634	
-41.459602	-95.562180	-1135.662598	
-40.584717	-95.423271	-1136.447998	
-39.666275	-95.259644	-1135.621460	
-39.136505	-95.308685	-1137.056763	
-38.318512	-95.076553	-1135.712891	
-37.511963	-94.822037	-1133.698120	
-37.149647	-94.993950	-1137.096802	
-36.578777	-94.760681	-1136.782715	
-35.853916	-94.696381	-1135.744873	
-35.278275	-94.627747	-1136.249268	
-34.702953	-94.588585	-1136.911255	
-34.044830	-94.359749	-1136.734863	
-33.536316	-94.373016	-1137.562256	
-32.934486	-94.321510	-1138.481079	
-32.435081	-94.292488	-1138.913696	
-31.831123	-94.215683	-1139.104980	
-31.453491	-94.036621	-1139.476318	
-30.976027	-93.967232	-1139.559448	
-30.591688	-93.826363	-1139.578613	
-29.970106	-93.854858	-1139.285278	
-29.293705	-93.964188	-1138.822754	
-28.776546	-93.992004	-1141.634521	
-27.537497	-93.577812	-1141.938843	
-27.127449	-93.539482	-1144.061646	
-26.442581	-93.158638	-1142.951416	
-25.183102	-92.910233	-1143.676636	
-24.481022	-92.765518	-1143.700684	
12.123987	-85.611015	-1075.367676	
12.829019	-85.587173	-1075.152344	
13.363965	-85.448730	-1075.387207	
-43.483780	-95.648926	-1139.597778	
-42.029583	-94.972809	-1135.796387	
-40.407524	-94.814369	-1136.950562	
-39.609596	-94.582016	-1136.617554	
-39.012390	-94.588058	-1137.331787	
-38.498215	-94.433235	-1138.157349	
-37.720871	-94.332291	-1137.046997	
-37.090431	-94.208679	-1136.573975	
-36.616989	-94.250725	-1138.014282	
-35.941933	-94.067184	-1136.879150	
-35.351753	-94.027367	-1138.303955	
-34.170876	-93.918098	-1138.891602	
-33.704659	-93.763512	-1140.191162	
-33.078808	-93.751686	-1140.143311	
-32.463535	-93.626381	-1140.015625	
-32.141335	-93.467293	-1140.764893	
-31.704079	-93.509682	-1141.236328	
-31.325161	-93.519470	-1141.932129	
-29.666641	-93.478249	-1144.499023	
-28.847656	-93.076736	-1143.638184	
-28.158998	-92.978386	-1144.199341	
-27.612007	-92.782120	-1144.402588	
-27.024466	-92.682648	-1144.595093	
-26.580208	-92.616150	-1146.217651	
-25.756264	-92.443336	-1144.160278	
-25.032118	-92.287964	-1144.215210	
12.027362	-85.177849	-1075.246338	
12.710755	-84.956993	-1075.056519	
13.363895	-84.863029	-1074.694824	
13.985443	-84.698654	-1073.782593	
-44.098122	-94.771797	-1139.175415	
-43.090904	-94.525223	-1138.924316	
-41.008396	-94.181503	-1137.276367	
-40.366959	-94.062874	-1137.830688	
-39.820602	-93.999863	-1139.003662	
-39.004021	-93.795181	-1137.167480	
-38.560005	-93.848381	-1139.321533	
-37.900162	-93.771843	-1138.760010	
-37.301514	-93.653915	-1139.324707	
-36.849777	-93.609695	-1140.342896	
-36.037468	-93.480103	-1139.240356	
-35.537243	-93.456383	-1140.114258	
-35.031464	-93.292946	-1141.315308	
-34.294353	-93.197830	-1140.329346	
-33.864262	-93.136925	-1141.827515	
-33.278618	-93.060921	-1141.691650	
-32.565414	-93.089745	-1144.324585	
-32.174149	-93.050499	-1143.997192	
-31.737778	-92.928360	-1143.845947	
-28.578951	-92.616631	-1148.011475	
-28.108212	-92.558578	-1148.985840	
-27.347208	-92.215050	-1145.745605	
-26.116234	-92.076714	-1148.646729	
11.998453	-84.521271	-1075.166260	
12.678473	-84.352356	-1074.783813	
13.294388	-84.192528	-1074.977051	
13.874999	-84.070854	-1074.239258	
-42.556564	-93.679024	-1137.628418	
-42.024693	-93.651901	-1140.483032	
-41.214542	-93.603241	-1140.926392	
-40.598412	-93.474770	-1140.791626	
-39.890881	-93.258621	-1140.013184	
-39.378101	-93.290260	-1141.238892	
-38.754440	-93.190681	-1141.124756	
-38.226387	-93.207199	-1142.445313	
-36.180439	-92.747421	-1140.983643	
-35.570705	-92.753868	-1141.885010	
-34.518005	-92.529037	-1142.291870	
-33.989658	-92.574669	-1143.655640	
-33.606415	-92.540237	-1145.287476	
-33.149567	-92.516129	-1144.857422	
-32.917526	-92.506561	-1145.750244	
-32.768822	-92.647614	-1148.787354	
-32.179535	-92.563301	-1147.973999	
-31.568693	-92.529289	-1148.017944	
-30.913872	-92.499001	-1148.477295	
-30.237003	-92.405090	-1147.680054	
-29.047029	-92.188057	-1148.528809	
-28.394514	-92.093941	-1148.951294	
-27.138273	-91.907928	-1149.346191	
-26.470310	-91.639549	-1149.545288	
11.909963	-83.792297	-1074.418091	
12.617778	-83.665428	-1074.195190	
13.232024	-83.527260	-1074.327026	
13.748643	-83.473915	-1074.959351	
-43.694988	-93.349632	-1142.367310	
-42.785282	-93.077911	-1141.419922	
-42.047474	-93.112885	-1142.690186	
-41.242317	-92.779274	-1141.023804	
-40.669971	-92.737236	-1141.442261	
-39.935410	-92.636604	-1140.996338	
-39.534931	-92.620735	-1142.564087	
-38.901585	-92.502548	-1143.060547	
-38.311775	-92.387527	-1143.013062	
-37.691055	-92.450478	-1143.742554	
-37.051506	-92.309937	-1144.054077	
-36.550320	-92.157196	-1144.480957	
-35.952549	-92.074745	-1144.824219	
-35.360184	-91.981628	-1144.749390	
-34.889771	-92.003311	-1146.251465	
-33.883106	-91.829895	-1145.442261	
-33.681370	-92.003754	-1147.928955	
-33.524883	-92.126251	-1149.873047	
-31.635971	-91.997253	-1149.329102	
-30.985394	-92.025047	-1149.774658	
-30.418520	-91.947830	-1149.866943	
-29.954021	-91.997719	-1151.628052	
-29.185066	-91.772118	-1149.745605	
-28.613602	-91.699516	-1150.865723	
-27.988756	-91.616440	-1151.064331	
-27.128351	-91.256874	-1149.667847	
11.778290	-83.183083	-1075.190796	
12.552173	-83.022980	-1074.093384	
13.140149	-82.911194	-1074.674194	
-44.190617	-92.753845	-1141.777832	
-43.640194	-92.642601	-1144.213623	
-42.810055	-92.664879	-1144.702271	
-41.964493	-92.370430	-1142.633911	
-41.389458	-92.233627	-1143.168335	
-40.776848	-92.023270	-1142.818726	
-40.097061	-92.069443	-1142.675171	
-39.609612	-92.044113	-1144.967651	
-38.977299	-91.885719	-1143.870605	
-38.357483	-91.885406	-1144.511963	
-37.701168	-91.724525	-1143.884033	
-37.128345	-91.698746	-1145.218506	
-36.499302	-91.572853	-1145.012817	
-36.061668	-91.494217	-1146.846191	
-35.525883	-91.378807	-1146.009888	
-34.735661	-91.466759	-1148.710327	
-34.355995	-91.431526	-1149.077515	
-34.056725	-91.455902	-1149.583008	
-33.263424	-91.523262	-1151.421387	
-32.258404	-91.426247	-1150.411255	
-31.487524	-91.379234	-1149.859253	
-30.948013	-91.242355	-1150.605713	
-30.404581	-91.165825	-1151.170776	
-29.848587	-91.044876	-1152.119873	
-29.187437	-90.921654	-1151.597168	
-27.787880	-90.582664	-1151.481812	
11.680691	-82.726341	-1075.874268	
12.462339	-82.518204	-1074.718628	
13.088008	-82.311790	-1074.586670	
13.586943	-82.209930	-1074.257446	
-45.181305	-92.531883	-1145.993286	
-43.282967	-91.894791	-1143.347046	
-42.569092	-91.808640	-1143.271362	
-42.171738	-91.887749	-1145.816650	
-41.382244	-91.676186	-1144.069458	
-40.866962	-91.593651	-1144.837280	
-40.229256	-91.553589	-1145.449585	
-39.724308	-91.524582	-1146.575928	
-39.164703	-91.472183	-1147.392944	
-38.461258	-91.315460	-1146.958374	
-37.832436	-91.268715	-1147.394531	
-37.243065	-91.027473	-1147.225098	
-36.619167	-90.936813	-1146.601929	
-36.052502	-90.911148	-1147.355225	
-35.639347	-90.817238	-1147.814209	
-35.397610	-90.798050	-1149.474609	
-35.114544	-90.797508	-1150.841919	
-34.664387	-90.757370	-1151.576782	
-34.289886	-90.722420	-1151.545410	
-33.960812	-90.723999	-1153.042480	
-32.869377	-90.425964	-1152.792114	
-31.980440	-90.193794	-1151.527588	
-31.354687	-90.125793	-1151.587891	
-30.826538	-89.950729	-1152.342651	
-30.169643	-89.856224	-1151.871216	
-29.676725	-89.765785	-1153.413086	
-29.077242	-89.716850	-1154.224731	
-28.282110	-89.420250	-1152.790161	
11.628123	-82.066689	-1074.987549	
12.425299	-81.827927	-1073.670532	
13.023089	-81.820381	-1074.601807	
13.588493	-81.678505	-1074.233398	
-45.927422	-91.754387	-1145.278564	
-44.936310	-91.605736	-1146.160645	
-44.123833	-91.502609	-1145.931152	
-43.490948	-91.319702	-1146.149414	
-42.725075	-91.206757	-1145.517212	
-42.013355	-91.060486	-1144.408936	
-41.656822	-91.083511	-1147.225098	
-40.354836	-90.906464	-1147.190796	
-39.753693	-90.846207	-1147.618896	
-38.701309	-90.753380	-1149.908081	
-37.419605	-90.536125	-1149.158325	
-36.808678	-90.424721	-1149.682861	
-35.909397	-90.336349	-1149.889404	
-35.542706	-90.269295	-1150.348633	
-35.068123	-90.242706	-1150.335571	
-34.888138	-90.455048	-1155.313721	
-34.274925	-90.243469	-1153.386108	
-33.088959	-89.721680	-1151.674316	
-30.687386	-89.343384	-1153.397705	
-30.240366	-89.274643	-1154.598511	
-28.801891	-88.885376	-1153.872192	
11.530432	-81.438370	-1075.067749	
12.352080	-81.217270	-1073.769165	
12.941871	-81.228294	-1074.235962	
13.413829	-81.270729	-1075.516724	
-46.873020	-91.471184	-1148.420898	
-45.851887	-91.162407	-1147.817017	
-44.793232	-90.927200	-1146.286011	
-44.270588	-90.838943	-1147.830078	
-43.479366	-90.598915	-1146.336060	
-42.974216	-90.646706	-1148.099365	
-42.328041	-90.596893	-1148.580444	
-41.619789	-90.528732	-1148.515991	
-40.908466	-90.324852	-1146.721802	
-40.396492	-90.239677	-1147.754639	
-39.970654	-90.246262	-1149.768799	
-39.206619	-90.063606	-1148.085938	
-38.602322	-90.029694	-1149.379395	
-38.092472	-90.000290	-1150.307007	
-37.508652	-89.895607	-1150.508789	
-36.988209	-89.783554	-1150.615234	
-36.688747	-89.820320	-1152.585815	
-36.478912	-89.812164	-1154.636475	
-36.027279	-89.694832	-1153.534424	
-34.760220	-89.746117	-1153.978638	
-30.557440	-89.035950	-1155.554321	
11.453419	-80.873482	-1075.194702	
12.282087	-80.636818	-1073.605103	
12.906335	-80.506439	-1073.493042	
13.397103	-80.559395	-1074.610107	
-46.281277	-90.432884	-1146.679565	
-45.956017	-90.743729	-1152.538330	
-45.167286	-90.432800	-1150.703735	
-43.684029	-90.048988	-1148.962402	
-43.005783	-89.983849	-1149.072998	
-42.547581	-89.944809	-1150.582031	
-41.840107	-89.844185	-1149.663940	
-41.182049	-89.758896	-1150.129028	
-40.565102	-89.678009	-1150.390259	
-40.155910	-89.712303	-1152.398804	
-39.544765	-89.694267	-1153.105225	
-38.312595	-89.347504	-1152.967041	
-37.737381	-89.286987	-1152.887329	
-37.414040	-89.244499	-1153.813110	
-36.828518	-89.035538	-1151.803345	
-36.485283	-89.038033	-1153.295166	
-31.644205	-89.220337	-1163.728394	
11.366852	-80.271835	-1075.190063	
12.156550	-80.095825	-1074.140991	
12.748227	-80.021545	-1074.464478	
13.288355	-79.975365	-1074.765869	
-47.572090	-90.192703	-1151.896240	
-45.872055	-89.809280	-1151.262451	
-45.197041	-89.800125	-1152.250977	
-44.385117	-89.505188	-1150.038208	
-43.790634	-89.515068	-1150.946655	
-43.208904	-89.395531	-1151.453369	
-42.442539	-89.274109	-1150.848511	
-41.984642	-89.288391	-1152.495605	
-41.358414	-89.137802	-1151.494751	
-40.663811	-89.087769	-1151.618530	
-40.044579	-89.091759	-1152.684937	
-39.634624	-88.942009	-1153.874512	
-38.803967	-88.777466	-1152.142700	
-38.462132	-88.743210	-1154.459961	
-38.118401	-88.702530	-1155.176514	
-37.368362	-88.486084	-1151.864380	
-36.122742	-88.677681	-1155.422363	
-32.976665	-88.496223	-1164.674316	
-31.924791	-88.321785	-1162.530029	
11.266054	-79.733345	-1075.600586	
12.097867	-79.472389	-1073.619995	
12.713985	-79.398262	-1074.317749	
13.276677	-79.273827	-1073.679321	
-48.564575	-89.557861	-1152.462524	
-47.282421	-89.270157	-1151.199829	
-46.618679	-89.248222	-1152.174194	
-45.795731	-89.127396	-1151.632446	
-45.306660	-89.080589	-1152.888062	
-44.585976	-88.939438	-1152.512939	
-43.732552	-88.760468	-1150.441650	
-42.711746	-88.689529	-1153.432617	
-42.161636	-88.607254	-1153.639038	
-41.439571	-88.514305	-1153.532593	
-40.922897	-88.478485	-1154.620728	
-40.233898	-88.343338	-1154.601929	
-39.546326	-88.229172	-1153.961304	
-38.946514	-88.202194	-1157.437988	
-38.009842	-87.946495	-1156.319824	
-37.702438	-88.106071	-1159.358032	
-36.037220	-87.935410	-1158.530518	
-33.056820	-87.579742	-1164.246704	
-32.041695	-87.343979	-1162.886963	
-30.961924	-87.213341	-1161.207153	
11.179079	-79.150719	-1075.397583	
12.021467	-78.904823	-1073.777466	
12.654201	-78.797318	-1074.118530	
13.188545	-78.713478	-1074.234619	
-49.299919	-89.117477	-1154.392944	
-48.447468	-88.757256	-1154.744629	
-46.203140	-88.530304	-1155.253296	
-45.326771	-88.375259	-1152.976440	
-44.839046	-88.383545	-1154.871948	
-44.218349	-88.280769	-1155.420166	
-43.530632	-88.085289	-1154.597168	
-42.933296	-88.005669	-1155.018921	
-42.401615	-88.043243	-1157.023804	
-41.584057	-87.890137	-1155.476440	
-41.081230	-87.725616	-1155.980347	
-40.636223	-87.684464	-1157.507813	
-39.964527	-87.567261	-1157.077881	
-39.651443	-87.643135	-1159.037720	
-38.854309	-87.450569	-1159.158813	
-38.379002	-87.355438	-1158.563110	
-37.772545	-87.684822	-1161.902832	
-33.369286	-86.696594	-1164.810181	
-32.365639	-86.308846	-1163.876831	
-31.469015	-86.139473	-1163.185547	
11.060820	-78.510162	-1075.533569	
11.929015	-78.232468	-1073.831543	
12.566598	-78.135071	-1073.800537	
13.058654	-78.053444	-1075.010742	
-47.653324	-88.023651	-1155.051636	
-46.822464	-87.845634	-1154.974243	
-46.320877	-87.859764	-1156.716553	
-45.759644	-87.838867	-1157.546509	
-44.975765	-87.660202	-1156.294434	
-44.347206	-87.489319	-1156.700562	
-43.795368	-87.433014	-1157.433350	
-43.195602	-87.465935	-1157.926880	
-42.419472	-87.151901	-1156.582886	
-41.877281	-87.078270	-1157.294312	
-41.353676	-86.991730	-1157.939575	
-40.800915	-86.901749	-1157.634521	
-40.233475	-86.916893	-1158.213135	
-39.936108	-86.910797	-1159.862061	
-37.790440	-86.912170	-1163.013306	
-36.691967	-86.361717	-1160.074219	
-33.017429	-85.790909	-1165.449097	
-32.273659	-85.646935	-1165.978760	
11.006047	-77.753098	-1075.035522	
11.799014	-77.565804	-1073.952148	
12.507358	-77.436470	-1073.165161	
13.002142	-77.420845	-1074.565430	
-48.586231	-87.467133	-1157.183716	
-47.901817	-87.406036	-1158.134277	
-47.141670	-87.211685	-1157.527588	
-46.503090	-87.149414	-1158.476318	
-45.412350	-87.081566	-1160.400757	
-44.648762	-86.861214	-1159.051758	
-43.827591	-86.752716	-1158.058960	
-43.245167	-86.692001	-1158.642578	
-42.759949	-86.561111	-1159.459106	
-41.923378	-86.407921	-1157.700562	
-41.606884	-86.362465	-1159.647217	
-40.864929	-86.457230	-1162.562622	
-40.490246	-86.445183	-1163.003296	
-34.594353	-85.844093	-1167.278198	
-33.678871	-85.438477	-1167.650024	
-32.760658	-85.198563	-1164.767212	
10.892715	-77.122810	-1075.410034	
11.711644	-76.887283	-1073.431519	
12.362391	-76.759842	-1073.807495	
12.912319	-76.763374	-1073.895264	
-49.541710	-86.968590	-1159.948730	
-48.600399	-86.822678	-1158.513916	
-48.166885	-86.880173	-1162.062256	
-47.381027	-86.748825	-1161.316040	
-46.507168	-86.519859	-1159.387085	
-45.966057	-86.280197	-1159.394531	
-45.357277	-86.328949	-1160.050903	
-44.647099	-86.257713	-1160.304443	
-43.911644	-86.159798	-1159.752441	
-43.468163	-86.129082	-1161.570435	
-43.016876	-86.005882	-1162.013916	
-42.193459	-85.913460	-1160.927856	
-41.897438	-86.024940	-1163.334717	
-40.045677	-85.986305	-1166.698853	
-37.202030	-85.139008	-1162.003662	
-35.014191	-85.238785	-1166.439453	
-34.361332	-84.950844	-1168.173584	
-33.453072	-84.823753	-1167.396118	
-32.739044	-84.654137	-1166.647339	
10.785111	-76.574448	-1075.405396	
11.606217	-76.378342	-1073.978027	
12.265081	-76.200691	-1073.934692	
12.823241	-76.121681	-1073.716064	
-47.391624	-85.963379	-1161.400513	
-46.847008	-85.910942	-1162.741943	
-45.551590	-85.841965	-1163.076050	
-44.902405	-85.761574	-1163.757935	
-44.240505	-85.649696	-1163.109863	
-43.837387	-85.686028	-1165.247192	
-43.001320	-85.380180	-1162.682617	
-42.569393	-85.430252	-1164.048462	
-42.228573	-85.473885	-1165.855469	
-41.757500	-85.249634	-1164.653809	
-39.843815	-85.277428	-1164.977539	
-39.418694	-85.380943	-1168.805298	
-36.382736	-84.858879	-1169.509399	
-35.799480	-84.823357	-1170.830444	
-34.764870	-84.276016	-1167.426514	
-34.317547	-84.192375	-1169.451782	
-32.833992	-83.779938	-1169.562622	
10.642762	-76.055115	-1075.924072	
11.537405	-75.748253	-1073.672974	
12.151031	-75.691162	-1073.915649	
12.697187	-75.669044	-1074.364624	
-50.024330	-85.647995	-1159.321777	
-49.551575	-85.713562	-1161.119385	
-48.965748	-85.757744	-1164.215088	
-48.261162	-85.615402	-1164.034180	
-47.486061	-85.420845	-1163.038696	
-46.821510	-85.276367	-1162.861694	
-46.242786	-85.303085	-1163.974976	
-45.777824	-85.276672	-1165.471558	
-44.983986	-85.081421	-1163.310425	
-43.904419	-84.979424	-1166.151978	
-43.329361	-84.977806	-1166.343750	
-42.868912	-84.783173	-1165.535034	
-42.404858	-84.701897	-1166.195435	
-40.100235	-84.861023	-1170.083008	
-39.563290	-84.625443	-1170.768433	
-39.166656	-84.530388	-1170.621338	
-37.985821	-84.199821	-1167.702759	
-36.916687	-84.130844	-1170.170410	
-36.386692	-83.994080	-1171.189941	
10.557892	-75.365707	-1075.225830	
11.398504	-75.207352	-1074.543213	
12.074113	-75.120377	-1073.833618	
12.612540	-74.962975	-1073.480469	
84.367699	-64.074638	-1024.224976	
84.909676	-64.103477	-1024.662354	
85.409561	-64.068489	-1025.104492	
85.954918	-63.906567	-1025.215088	
86.457291	-63.879131	-1025.649048	
86.972015	-63.663792	-1025.711060	
88.023849	-63.551144	-1026.252319	
88.553520	-63.484737	-1026.334473	
89.064415	-63.370884	-1026.197876	
89.582794	-63.298771	-1026.528442	
90.122200	-63.284290	-1027.335205	
90.564507	-63.165485	-1027.089355	
91.076820	-63.099365	-1027.561157	
91.583199	-63.036800	-1027.621582	
92.074280	-62.998730	-1027.805908	
92.586388	-62.921432	-1028.362915	
93.057793	-62.841938	-1028.310669	
93.576378	-62.796532	-1028.867798	
94.069817	-62.737488	-1029.055542	
94.558258	-62.664494	-1029.255981	
95.034843	-62.636662	-1029.347046	
95.479507	-62.750904	-1028.669312	
95.967613	-62.612286	-1029.958130	
-49.714909	-85.002983	-1163.384033	
-49.195293	-85.024010	-1165.214111	
-48.487167	-84.933067	-1166.133789	
-47.643730	-84.765854	-1164.629761	
-47.076645	-84.694794	-1165.546021	
-45.179283	-84.367393	-1165.476929	
-44.620270	-84.378128	-1166.999390	
-43.673382	-84.271713	-1168.439697	
-41.315109	-84.012100	-1165.325562	
-40.855450	-84.148285	-1170.305786	
-40.421326	-84.068451	-1171.687500	
-40.122021	-83.970825	-1172.298096	
-39.491810	-83.600998	-1171.471436	
-38.648773	-83.345573	-1172.105469	
-37.481956	-83.161797	-1171.169922	
10.409956	-74.787766	-1075.707031	
11.337154	-74.554764	-1073.964111	
11.912148	-74.409744	-1074.089478	
12.494585	-74.362755	-1073.854492	
79.433380	-64.190193	-1023.781189	
79.953354	-64.091217	-1024.020264	
80.525314	-63.968750	-1024.229370	
81.072632	-63.871449	-1024.124634	
81.626976	-63.794399	-1024.417114	
82.201096	-63.727463	-1024.586182	
82.732948	-63.586746	-1024.392212	
83.336884	-63.534863	-1024.927856	
83.886925	-63.420090	-1024.664917	
84.443237	-63.345287	-1024.811035	
84.981064	-63.227879	-1024.700439	
85.485275	-63.218510	-1025.257446	
86.024170	-63.099155	-1025.283447	
86.540504	-63.015182	-1025.267456	
87.055710	-62.952164	-1025.412842	
87.595634	-62.871204	-1025.600098	
88.100708	-62.803185	-1025.709229	
88.639313	-62.730282	-1025.989136	
89.162910	-62.660397	-1026.223145	
89.693993	-62.602371	-1026.532837	
90.203796	-62.544277	-1026.844727	
90.661003	-62.472897	-1026.895874	
91.171326	-62.395840	-1027.207397	
91.675880	-62.350349	-1027.574829	
92.159454	-62.269081	-1027.606934	
92.655708	-62.177254	-1027.781006	
93.139168	-62.126324	-1027.982910	
93.669106	-62.056313	-1028.354248	
94.160721	-61.991280	-1028.705566	
94.644722	-61.945770	-1029.064575	
95.120499	-61.903984	-1029.364136	
95.543999	-61.791744	-1029.311646	
96.039238	-61.762043	-1030.103516	
96.505745	-61.691185	-1030.282837	
96.962585	-61.626873	-1030.401611	
97.437408	-61.562111	-1030.937256	
97.885475	-61.530270	-1031.320190	
98.367287	-61.521809	-1031.841675	
98.800957	-61.471088	-1031.903687	
99.258316	-61.371521	-1032.099121	
-50.668522	-84.774277	-1167.251221	
-49.321217	-84.413887	-1167.426147	
-48.416531	-84.232986	-1166.002075	
-47.841293	-84.076340	-1166.639160	
-47.375408	-84.023560	-1167.886108	
-46.861015	-84.046898	-1169.431885	
-45.850124	-83.958473	-1171.806641	
-44.966511	-83.757225	-1168.325562	
-44.021637	-83.612900	-1169.984009	
-43.476170	-83.567551	-1170.382568	
-41.675716	-83.454430	-1171.514526	
-41.063988	-83.271698	-1172.986816	
-40.617165	-83.086823	-1173.614746	
-39.910252	-82.849594	-1172.863159	
-38.950340	-82.430611	-1171.398804	
10.310027	-74.253159	-1076.607178	
11.197798	-73.953560	-1073.840820	
11.784472	-73.888840	-1073.908691	
12.273682	-73.746292	-1074.552612	
75.943672	-64.225990	-1023.547974	
76.559433	-64.029381	-1023.615845	
77.137794	-63.886669	-1023.622803	
77.738220	-63.786888	-1023.843384	
78.313667	-63.643909	-1023.539490	
78.923141	-63.580811	-1023.733643	
79.498398	-63.490818	-1023.971558	
80.024452	-63.391113	-1023.806030	
80.604485	-63.299076	-1023.941833	
81.159119	-63.246178	-1023.999023	
81.718842	-63.134792	-1023.996704	
82.281487	-63.063965	-1024.030884	
82.817818	-62.970409	-1023.925537	
83.425179	-62.895458	-1024.402100	
83.979332	-62.807236	-1024.272583	
84.529732	-62.745960	-1024.508301	
85.068527	-62.658302	-1024.425781	
85.559669	-62.587700	-1024.704468	
86.092224	-62.509998	-1024.655151	
86.618332	-62.458248	-1024.907227	
87.142815	-62.365227	-1024.905396	
87.688950	-62.312687	-1025.259888	
88.190086	-62.235619	-1025.292725	
88.741852	-62.167343	-1025.632568	
89.250237	-62.089306	-1025.784912	
89.780235	-61.999123	-1025.878174	
90.281387	-61.966015	-1026.203003	
90.731270	-61.846684	-1026.071289	
91.257027	-61.815247	-1026.609863	
91.739532	-61.755329	-1026.816406	
92.249634	-61.699482	-1027.130859	
92.749077	-61.604351	-1027.322876	
93.234779	-61.535576	-1027.549316	
93.756584	-61.484295	-1027.987915	
94.253395	-61.419006	-1028.259155	
94.729088	-61.357227	-1028.592773	
95.197533	-61.272743	-1028.653198	
95.623222	-61.206360	-1028.785767	
96.129074	-61.175846	-1029.727173	
96.574318	-61.125305	-1029.858032	
97.048271	-61.065266	-1030.278564	
97.523682	-60.985546	-1030.578491	
97.962250	-60.949406	-1030.895996	
98.444618	-60.908573	-1031.471924	
98.892624	-60.840000	-1031.669556	
99.349045	-60.757774	-1031.944946	
99.786781	-60.724693	-1032.425049	
100.216576	-60.694176	-1033.037842	
100.638428	-60.629864	-1033.178711	
101.069855	-60.610279	-1033.823364	
101.499062	-60.592495	-1034.094971	
101.952164	-60.541428	-1034.664917	
