108.096527	-76.344307	-1223.635864	
12.884425	-84.935692	-1075.262817	
12.488416	-85.114052	-1076.722412	
14.359659	-84.821007	-1075.333252	
78.799477	-79.364326	-1209.043213	
82.018867	-78.828331	-1206.596313	
81.109276	-79.115845	-1209.490356	
83.992073	-78.709206	-1207.622070	
84.479729	-78.595818	-1208.314575	
84.265877	-78.738052	-1210.064575	
85.461243	-78.503616	-1209.619751	
86.243614	-78.278603	-1209.771362	
86.891129	-78.260307	-1210.051636	
87.021790	-78.095497	-1211.710449	
105.952591	-75.931572	-1223.647339	
105.614067	-75.952240	-1225.448364	
108.285583	-75.631416	-1222.614258	
109.062904	-75.495369	-1223.068726	
12.511018	-84.556793	-1075.700439	
12.971062	-84.411812	-1076.005493	
13.789192	-84.275299	-1075.846924	
77.573402	-79.045288	-1211.873047	
80.926918	-78.449913	-1207.971191	
81.681076	-78.289680	-1208.126343	
81.554756	-78.425385	-1209.446899	
83.130013	-78.103058	-1208.350464	
82.216064	-78.419022	-1211.378174	
84.390068	-77.992126	-1210.753052	
84.798019	-78.010353	-1211.510864	
106.590996	-75.204994	-1224.824097	
107.520180	-75.100372	-1225.025879	
12.262600	-83.858574	-1075.031860	
12.246512	-84.027840	-1075.942505	
13.397352	-83.768250	-1075.343750	
14.250617	-83.674812	-1075.195923	
78.937149	-78.187592	-1210.636597	
80.034691	-77.975563	-1210.182861	
81.733475	-77.683266	-1210.115723	
82.480682	-77.567307	-1210.377686	
82.738617	-77.609512	-1211.218140	
83.024521	-77.686272	-1212.414063	
84.550003	-77.425827	-1212.873413	
12.377393	-83.350174	-1075.672974	
12.974881	-83.222862	-1075.711182	
14.112741	-83.095879	-1075.246094	
75.881004	-78.154724	-1214.033813	
76.904701	-77.933029	-1213.385132	
78.350807	-77.729813	-1212.359131	
79.566521	-77.442207	-1211.729980	
79.229301	-77.625046	-1213.616211	
80.851097	-77.381561	-1213.674927	
82.585793	-77.029579	-1212.391235	
82.534668	-77.142693	-1213.911377	
107.272118	-73.790794	-1226.574829	
11.980433	-82.885269	-1075.983276	
12.365932	-82.747551	-1076.328491	
13.851645	-82.488373	-1075.450806	
74.399918	-77.759125	-1216.260986	
76.428299	-77.223633	-1214.108887	
76.610283	-77.263924	-1214.796265	
77.417915	-77.151505	-1214.786499	
77.223518	-77.238937	-1216.529053	
79.264206	-76.820999	-1214.593140	
80.341255	-76.632408	-1214.284058	
80.444893	-76.719650	-1215.393066	
80.817467	-76.733215	-1216.174561	
81.527634	-76.665504	-1216.756714	
82.590843	-76.533234	-1216.578613	
103.197525	-73.937080	-1231.281494	
11.633037	-82.171181	-1076.326416	
12.567801	-82.065849	-1075.989990	
13.929016	-81.860107	-1075.287354	
17.573582	-81.219917	-1072.343384	
73.699104	-76.990662	-1217.322144	
74.253754	-76.936378	-1217.479126	
74.675415	-76.905769	-1217.836182	
76.797615	-76.465271	-1215.401123	
78.464111	-76.168777	-1214.152344	
77.856407	-76.362831	-1216.441895	
78.420029	-76.308159	-1216.876221	
78.850739	-76.172668	-1217.696777	
79.676598	-76.249557	-1219.291626	
82.006348	-75.776466	-1216.856323	
82.890427	-75.829559	-1217.005615	
101.308777	-73.531029	-1231.127563	
101.826210	-73.268143	-1231.703247	
102.489876	-73.260468	-1232.053345	
102.180710	-73.343437	-1234.433838	
11.964702	-81.407341	-1075.702759	
12.402964	-81.401260	-1076.098022	
13.396948	-81.250839	-1075.764526	
73.712898	-76.221786	-1218.077271	
75.719131	-75.961342	-1216.960693	
76.229843	-75.825104	-1217.473755	
76.694572	-75.739433	-1217.986084	
77.348030	-75.772003	-1219.851318	
79.872215	-75.266197	-1218.455444	
79.749672	-75.436272	-1220.089600	
81.200691	-75.214081	-1219.264160	
80.778854	-75.395851	-1221.520630	
82.445335	-75.144089	-1220.434326	
98.739975	-73.190155	-1233.689209	
100.611717	-72.791550	-1232.037598	
100.572777	-72.767731	-1233.626465	
11.498455	-80.876213	-1076.272949	
11.813390	-80.894630	-1076.682373	
13.310310	-80.638687	-1075.792603	
72.361542	-75.560333	-1219.589966	
73.485909	-75.533028	-1219.181030	
76.622749	-75.010376	-1217.848511	
77.560257	-74.947708	-1218.964355	
79.299797	-74.664383	-1220.343018	
79.000404	-74.914375	-1222.286987	
80.075089	-74.681625	-1222.060425	
81.587906	-74.435951	-1221.143433	
80.838203	-74.617645	-1223.941284	
81.807320	-74.544426	-1223.927979	
81.916786	-74.791748	-1225.379395	
95.839470	-72.961426	-1235.220947	
98.742004	-72.171844	-1231.765503	
96.759560	-72.699837	-1236.805420	
99.353401	-72.166313	-1233.787720	
99.315239	-72.318665	-1235.492432	
100.935745	-72.042709	-1234.546387	
10.874982	-80.343353	-1076.089600	
12.057897	-80.107887	-1075.480469	
12.047764	-80.120552	-1076.255493	
13.242714	-79.983200	-1075.819824	
17.322994	-79.429100	-1072.358643	
71.540718	-75.140930	-1221.909546	
72.933624	-74.847656	-1221.048950	
74.117867	-74.733498	-1221.607910	
75.247063	-74.525780	-1221.250854	
76.355507	-74.370529	-1220.797119	
74.431961	-74.884613	-1225.436401	
77.357643	-74.289116	-1221.988647	
77.892578	-74.247917	-1222.521973	
77.832458	-74.233536	-1224.061523	
78.892349	-74.121193	-1223.681396	
80.764603	-73.794983	-1223.678101	
81.589035	-73.696785	-1223.704102	
81.131950	-73.923920	-1225.901611	
82.941620	-73.620819	-1225.938843	
83.228745	-73.769295	-1226.966309	
82.893562	-74.006042	-1229.155029	
83.918449	-73.763344	-1228.693604	
92.875397	-72.574104	-1235.898926	
93.754669	-72.478012	-1235.772705	
95.695969	-72.048111	-1236.886597	
96.946922	-71.852959	-1236.159668	
97.714890	-71.732529	-1236.292725	
11.449869	-79.675415	-1076.153687	
11.971368	-79.556381	-1076.268433	
13.668847	-79.268486	-1075.155029	
71.894974	-74.342598	-1222.283936	
73.326019	-74.117218	-1221.313477	
73.498367	-74.123688	-1222.251343	
74.187263	-74.127953	-1223.940552	
74.636009	-74.104500	-1224.551636	
75.389595	-74.036072	-1224.828613	
77.136116	-73.629906	-1224.691895	
77.145851	-73.740982	-1226.079224	
77.954697	-73.604164	-1226.291626	
79.368294	-73.398094	-1225.389160	
78.695541	-73.630508	-1228.016724	
78.127151	-73.780678	-1230.670410	
80.446609	-73.380363	-1228.178955	
81.433823	-73.230530	-1228.023682	
81.407204	-73.175934	-1229.377441	
82.177795	-73.171494	-1229.533447	
82.679604	-73.068916	-1230.264893	
82.334618	-73.243240	-1232.190186	
84.447365	-72.842506	-1230.396118	
85.001350	-73.140381	-1232.356812	
85.153282	-73.165260	-1233.424438	
86.238960	-72.751854	-1233.271240	
87.457047	-72.650894	-1232.646729	
87.546242	-72.688637	-1233.859253	
88.718460	-72.493561	-1233.466431	
90.465340	-72.135933	-1235.060669	
91.666443	-71.890282	-1234.615234	
90.617630	-72.172401	-1237.782349	
91.002441	-72.123077	-1238.588989	
93.121719	-71.638588	-1236.529297	
93.220619	-71.789520	-1237.810913	
94.207100	-71.586693	-1237.800903	
93.307045	-71.867607	-1240.526123	
95.704971	-71.345169	-1237.919800	
96.838417	-71.139290	-1237.333374	
11.504982	-79.136940	-1075.954590	
11.845449	-79.061668	-1076.391602	
13.742182	-78.691299	-1074.956055	
69.445877	-74.231087	-1225.313965	
72.311577	-73.655029	-1223.824951	
71.830765	-73.813553	-1225.965332	
74.260605	-73.503311	-1224.866943	
74.589874	-73.397942	-1225.781616	
75.560394	-73.186081	-1225.386841	
76.471039	-73.187126	-1226.734375	
76.624130	-73.081238	-1228.340698	
77.869331	-72.993774	-1227.405518	
80.658386	-72.563324	-1227.410034	
80.607597	-72.699104	-1230.328979	
81.205658	-72.664490	-1230.845947	
81.428185	-72.633797	-1231.978760	
83.025734	-72.335709	-1232.127686	
84.227959	-72.210022	-1231.546265	
84.192772	-72.280853	-1233.100220	
83.785805	-72.397026	-1235.355347	
86.259392	-71.881500	-1232.668213	
86.703850	-71.933563	-1233.462158	
88.046318	-71.508263	-1232.528198	
87.715988	-71.755875	-1234.716919	
87.246117	-71.766617	-1237.106201	
87.718224	-71.844223	-1237.550171	
89.565674	-71.427597	-1235.903687	
89.697884	-71.449509	-1237.235596	
90.697037	-71.132248	-1237.114258	
10.307928	-78.636642	-1076.507202	
11.209546	-78.483757	-1076.205688	
12.180090	-78.312645	-1075.852295	
13.456832	-78.161049	-1075.221680	
69.233597	-73.374168	-1226.686646	
71.425613	-73.146576	-1224.826050	
70.592110	-73.324699	-1227.607666	
72.759583	-72.928543	-1225.403442	
72.981575	-72.867752	-1226.537720	
74.176323	-72.855255	-1226.063843	
73.141937	-73.013573	-1230.542114	
75.750084	-72.493088	-1229.389160	
76.159698	-72.637589	-1231.554932	
78.457466	-72.183449	-1228.944580	
77.726875	-72.470055	-1233.514282	
79.965073	-71.842033	-1231.218262	
80.713631	-71.798882	-1231.522949	
11.331498	-77.838676	-1075.911499	
12.083089	-77.757645	-1075.874390	
13.766579	-77.484665	-1074.729858	
15.700788	-77.361717	-1073.988892	
70.767296	-72.386192	-1226.807129	
11.586814	-77.229866	-1075.571655	
11.948524	-77.185432	-1076.000122	
13.545067	-76.963158	-1074.932373	
16.060089	-76.633095	-1073.440918	
9.917480	-77.020004	-1076.677002	
11.416004	-76.693474	-1075.641724	
11.853056	-76.610306	-1075.978027	
13.192561	-76.398727	-1075.297363	
10.771214	-76.061020	-1076.390381	
11.936174	-75.936096	-1075.811523	
12.728057	-75.796921	-1075.754639	
16.148514	-75.373215	-1073.023071	
10.978235	-75.416359	-1076.113403	
11.641894	-75.241394	-1076.019165	
12.963927	-75.078461	-1075.369507	
16.367052	-74.511528	-1072.561890	
84.728767	-64.153625	-1025.881714	
86.009132	-63.925419	-1025.834961	
86.502640	-63.892464	-1025.999268	
86.887505	-63.787754	-1026.303955	
87.477806	-63.709293	-1026.372925	
87.862328	-63.619328	-1026.671387	
88.431152	-63.499760	-1026.800415	
89.114220	-63.426575	-1026.836670	
89.576561	-63.357220	-1027.112671	
90.260170	-63.215450	-1027.068726	
90.809105	-63.096401	-1027.208984	
91.317619	-63.047840	-1027.429199	
91.667442	-63.054817	-1027.894165	
92.063705	-63.005947	-1028.273438	
93.061890	-62.886814	-1028.739502	
93.713150	-62.774155	-1028.812500	
95.211540	-62.565311	-1029.750000	
96.363380	-62.517303	-1030.145264	
11.273171	-74.692116	-1075.627808	
11.724684	-74.666527	-1075.868530	
13.008765	-74.355392	-1075.232178	
80.600258	-64.042351	-1024.401733	
81.134758	-63.890423	-1024.443970	
81.594254	-63.813232	-1024.616821	
82.095856	-63.684124	-1024.714478	
82.640701	-63.597889	-1024.795776	
83.311752	-63.513912	-1024.733887	
83.851059	-63.421806	-1024.844849	
84.488182	-63.325813	-1024.845947	
85.070091	-63.246155	-1024.937500	
85.521347	-63.159264	-1025.104858	
86.156425	-63.057343	-1025.091919	
86.620003	-63.022247	-1025.309692	
87.210716	-62.901630	-1025.381470	
87.713257	-62.856255	-1025.552246	
88.174881	-62.798225	-1025.789429	
88.708496	-62.713257	-1025.938354	
89.363792	-62.597271	-1025.996216	
89.791512	-62.558102	-1026.334473	
90.326073	-62.474796	-1026.502319	
90.829285	-62.402485	-1026.715942	
91.250336	-62.348618	-1027.030273	
91.791893	-62.285454	-1027.240845	
92.251930	-62.210503	-1027.524658	
92.780937	-62.174679	-1027.729492	
93.013306	-62.115093	-1028.318604	
93.895226	-62.014027	-1028.088379	
94.325981	-61.952362	-1028.511963	
94.716064	-61.892773	-1028.947144	
95.331207	-61.811916	-1029.064575	
95.838768	-61.772476	-1029.341553	
96.217560	-61.710297	-1029.817261	
96.691925	-61.650974	-1030.107300	
97.154518	-61.589317	-1030.493042	
97.612846	-61.541042	-1030.843140	
98.030167	-61.479984	-1031.287842	
98.569870	-61.422325	-1031.574097	
98.984924	-61.386513	-1032.118286	
99.473473	-61.342358	-1032.466797	
100.058327	-61.281654	-1032.737183	
100.411659	-61.277332	-1033.339844	
100.802483	-61.240955	-1033.868530	
101.463394	-61.229103	-1034.070679	
10.316335	-74.273140	-1076.777954	
11.449638	-73.993324	-1076.197754	
12.704515	-73.781120	-1075.579834	
14.550878	-73.580818	-1074.614746	
76.211662	-64.099571	-1024.423340	
76.975510	-63.895580	-1024.090088	
77.617554	-63.752995	-1024.017944	
78.274933	-63.631729	-1023.938904	
79.076454	-63.495686	-1023.659424	
79.576981	-63.397152	-1023.745667	
80.222183	-63.273655	-1023.655151	
80.734749	-63.207642	-1023.748657	
81.243744	-63.133270	-1023.863708	
81.796593	-63.076538	-1023.923645	
82.435432	-62.962631	-1023.833740	
82.993500	-62.889847	-1023.908508	
83.461281	-62.811302	-1024.088013	
83.998123	-62.750111	-1024.252808	
84.622955	-62.661385	-1024.247314	
85.056587	-62.577621	-1024.500977	
85.696518	-62.514690	-1024.462891	
86.333115	-62.428566	-1024.463745	
86.644630	-62.388153	-1024.871582	
87.303696	-62.253414	-1024.815674	
87.948181	-62.184242	-1024.817993	
88.320076	-62.128941	-1025.163330	
88.857018	-62.069435	-1025.325195	
89.468178	-61.994057	-1025.446411	
89.880127	-61.924999	-1025.796021	
90.444824	-61.830135	-1025.887695	
90.994965	-61.760765	-1026.056519	
91.394905	-61.712608	-1026.425293	
91.978127	-61.639046	-1026.545410	
92.478210	-61.555836	-1026.770508	
93.029022	-61.500057	-1026.948975	
93.379013	-61.470978	-1027.398926	
93.985069	-61.367317	-1027.510010	
94.337952	-61.333057	-1028.045776	
94.893852	-61.258366	-1028.252075	
95.260216	-61.202801	-1028.721558	
95.896744	-61.117157	-1028.798706	
96.246346	-61.090923	-1029.294067	
96.788818	-61.017712	-1029.519409	
97.364075	-60.933605	-1029.716797	
97.718918	-60.889301	-1030.224365	
97.953186	-60.866436	-1030.892578	
98.477623	-60.803349	-1031.223877	
99.039024	-60.738953	-1031.508423	
99.630753	-60.647507	-1031.760376	
99.913765	-60.617867	-1032.413818	
100.308937	-60.578484	-1032.918579	
100.890099	-60.506123	-1033.199829	
101.389977	-60.447716	-1033.599854	
101.546104	-60.437992	-1034.447388	
102.049728	-60.438900	-1034.868652	
102.612068	-60.330765	-1035.181152	
102.716347	-60.373756	-1036.175415	
103.452835	-60.294022	-1036.354248	
103.726196	-60.366913	-1037.219971	
10.966689	-73.513603	-1075.844238	
11.471054	-73.407440	-1076.147339	
12.206920	-73.294418	-1076.130005	
14.786499	-72.928925	-1074.152466	
72.690750	-64.186600	-1024.467896	
73.489044	-63.884907	-1024.075928	
74.208099	-63.730160	-1023.828735	
74.738037	-63.609497	-1023.801636	
75.461418	-63.475147	-1023.558655	
75.937080	-63.414867	-1023.635742	
76.531189	-63.311096	-1023.576843	
77.228813	-63.187012	-1023.383972	
77.855042	-63.072819	-1023.302673	
78.394608	-62.995201	-1023.402100	
79.172798	-62.887535	-1023.151794	
79.747139	-62.801105	-1023.122253	
80.277977	-62.713299	-1023.210876	
80.901123	-62.634167	-1023.169495	
81.280334	-62.580673	-1023.431152	
81.910263	-62.498367	-1023.399353	
82.584373	-62.372410	-1023.275024	
82.880058	-62.354450	-1023.661499	
83.782822	-62.231419	-1023.324951	
84.201805	-62.152435	-1023.604370	
84.550056	-62.113331	-1023.987732	
85.285522	-62.010406	-1023.835815	
85.668671	-61.957775	-1024.127808	
86.308807	-61.849167	-1024.090454	
86.731705	-61.805771	-1024.372925	
87.469719	-61.707443	-1024.247681	
87.914795	-61.669533	-1024.517944	
88.407364	-61.597092	-1024.681396	
88.900024	-61.508640	-1024.889893	
89.526802	-61.431442	-1024.981567	
90.050636	-61.343605	-1025.166870	
90.535255	-61.283615	-1025.389282	
91.049553	-61.222900	-1025.589966	
91.508209	-61.151936	-1025.881348	
91.911797	-61.103344	-1026.268311	
92.459396	-61.024899	-1026.408203	
93.053032	-60.957497	-1026.520264	
93.382690	-60.914127	-1027.009766	
93.951195	-60.827190	-1027.180908	
94.373161	-60.768524	-1027.596069	
94.879265	-60.690495	-1027.875854	
95.213203	-60.672878	-1028.404907	
95.922829	-60.574753	-1028.399658	
96.363548	-60.492687	-1028.728027	
96.738564	-60.462822	-1029.197876	
97.260399	-60.414173	-1029.492188	
97.674583	-60.348526	-1029.903076	
98.138145	-60.300781	-1030.258667	
98.851837	-60.168198	-1030.282104	
99.087227	-60.163383	-1031.043091	
99.590759	-60.110935	-1031.395142	
100.059608	-60.064308	-1031.807739	
100.585739	-60.005386	-1032.138794	
100.845345	-59.922817	-1032.812744	
101.339233	-59.910637	-1033.230347	
101.586372	-59.902977	-1033.937500	
102.244728	-59.769394	-1034.132202	
102.597466	-59.751774	-1034.751465	
103.240089	-59.668354	-1034.949707	
103.527237	-59.645145	-1035.757935	
103.954552	-59.624050	-1036.340942	
104.262032	-59.563278	-1037.091553	
104.750031	-59.552082	-1037.612549	
105.352951	-59.521301	-1038.002441	
105.485390	-59.582565	-1039.025146	
11.254826	-72.917007	-1075.481079	
11.975460	-72.754372	-1075.461304	
12.676677	-72.662804	-1075.464478	
14.490542	-72.335869	-1074.371216	
70.616631	-63.861790	-1024.608521	
71.641022	-63.603729	-1023.959351	
72.299454	-63.432739	-1023.796997	
73.118401	-63.288525	-1023.464478	
73.762611	-63.180676	-1023.323059	
74.428131	-63.051403	-1023.122192	
74.969231	-62.981426	-1023.122925	
75.589920	-62.875813	-1023.022705	
76.157951	-62.804668	-1023.010010	
76.713272	-62.718655	-1022.998840	
77.420738	-62.602283	-1022.762390	
77.974174	-62.524231	-1022.802673	
78.512772	-62.435108	-1022.864441	
79.234482	-62.351471	-1022.714050	
79.880737	-62.265331	-1022.625793	
80.324677	-62.167389	-1022.777100	
80.962097	-62.106289	-1022.720764	
81.435799	-62.036472	-1022.881409	
82.018738	-61.962406	-1022.898621	
82.630089	-61.895203	-1022.874695	
83.111511	-61.793648	-1023.015137	
83.625183	-61.729740	-1023.166016	
84.294411	-61.623447	-1023.114014	
84.809669	-61.569275	-1023.273254	
85.208878	-61.506821	-1023.576050	
85.867004	-61.403358	-1023.524292	
86.425552	-61.332172	-1023.604492	
86.916054	-61.265690	-1023.776672	
87.354820	-61.200779	-1024.027222	
88.002739	-61.108540	-1024.015503	
88.397369	-61.069378	-1024.334473	
88.919289	-60.997566	-1024.508301	
89.459373	-60.914192	-1024.718018	
89.958031	-60.844204	-1024.936646	
90.535896	-60.771099	-1025.051392	
91.128563	-60.699986	-1025.148315	
91.561348	-60.633507	-1025.456909	
92.047150	-60.567913	-1025.724121	
92.404510	-60.516510	-1026.130859	
93.049118	-60.441689	-1026.196777	
93.464722	-60.359657	-1026.526855	
93.784622	-60.323112	-1027.061523	
94.540527	-60.223541	-1027.013672	
94.967056	-60.190346	-1027.415161	
95.505119	-60.099262	-1027.635376	
96.145821	-60.014534	-1027.707031	
96.600998	-59.956421	-1028.064209	
96.806541	-59.925365	-1028.706421	
97.326241	-59.857170	-1028.997681	
97.741356	-59.813091	-1029.425171	
98.172569	-59.739113	-1029.789185	
98.752037	-59.668797	-1030.007080	
99.306534	-59.625195	-1030.359375	
99.443298	-59.607697	-1031.202759	
100.236084	-59.484516	-1031.156616	
100.611649	-59.459911	-1031.664673	
100.972649	-59.429554	-1032.244385	
101.457512	-59.349106	-1032.663574	
101.872284	-59.279743	-1033.119873	
102.275887	-59.251354	-1033.673828	
102.612572	-59.220974	-1034.296143	
103.122017	-59.143860	-1034.690063	
103.620064	-59.103901	-1035.143921	
103.951096	-59.076382	-1035.910889	
104.398773	-58.995728	-1036.446411	
104.684387	-58.967632	-1037.225220	
105.198982	-58.918617	-1037.700195	
105.631302	-58.879379	-1038.265503	
105.868004	-58.869774	-1039.161377	
106.383789	-58.911560	-1039.728516	
106.515610	-58.977726	-1040.849609	
106.548569	-59.108799	-1042.182495	
11.125789	-72.408737	-1076.478149	
12.026024	-72.137695	-1076.297729	
13.514388	-71.907143	-1075.514404	
68.657021	-63.571106	-1024.224121	
69.184944	-63.406982	-1024.152832	
69.786674	-63.291595	-1023.994751	
70.561684	-63.116135	-1023.641418	
71.307602	-63.005905	-1023.322083	
72.132164	-62.852024	-1022.929382	
72.797104	-62.743946	-1022.799133	
73.349091	-62.668354	-1022.779114	
73.870918	-62.585346	-1022.783325	
74.540123	-62.503941	-1022.626160	
75.062569	-62.437851	-1022.639038	
75.811852	-62.301270	-1022.348633	
76.227913	-62.239208	-1022.524658	
76.830177	-62.134254	-1022.457947	
77.501511	-62.055378	-1022.308655	
78.050789	-61.969643	-1022.334412	
78.647980	-61.898376	-1022.360596	
79.461761	-61.775185	-1022.044495	
79.892654	-61.729061	-1022.239929	
80.443428	-61.635239	-1022.284302	
81.010147	-61.537102	-1022.303284	
81.463730	-61.491512	-1022.480286	
82.045471	-61.410549	-1022.487671	
82.746094	-61.300381	-1022.345703	
83.156593	-61.256042	-1022.586060	
83.808289	-61.158737	-1022.531067	
84.367844	-61.104122	-1022.661377	
84.880623	-61.021397	-1022.813171	
85.298943	-60.948215	-1023.091736	
85.930832	-60.887028	-1023.080200	
86.479607	-60.774853	-1023.151855	
86.957184	-60.722176	-1023.367615	
87.446663	-60.644741	-1023.546692	
87.883636	-60.587769	-1023.816528	
88.498260	-60.504246	-1023.819824	
89.031265	-60.419487	-1023.992188	
89.527580	-60.373199	-1024.254761	
90.210861	-60.262096	-1024.224487	
90.632004	-60.211391	-1024.533813	
91.170288	-60.149616	-1024.726929	
91.836136	-60.055927	-1024.740479	
92.229614	-59.981834	-1025.093262	
92.667709	-59.953922	-1025.404541	
93.344017	-59.840038	-1025.405884	
93.502037	-59.797100	-1026.084106	
94.036835	-59.739616	-1026.313354	
94.589066	-59.681328	-1026.567993	
95.137665	-59.620945	-1026.807983	
95.524048	-59.559307	-1027.222290	
96.093979	-59.503754	-1027.424316	
96.633865	-59.405659	-1027.609741	
96.890991	-59.364399	-1028.218262	
97.348572	-59.313560	-1028.566284	
97.885643	-59.242020	-1028.819458	
98.068939	-59.220680	-1029.515503	
98.826401	-59.131630	-1029.522583	
99.221115	-59.068909	-1030.041382	
99.555779	-59.017071	-1030.649414	
100.245399	-58.940086	-1030.761108	
100.614983	-58.901093	-1031.263184	
100.887894	-58.877720	-1031.938110	
101.537392	-58.782043	-1032.099609	
101.941460	-58.740395	-1032.623535	
